sp|P38822|BZZ1_YEAST	0.0002985416893525232	0.0003446654368219553	0.0002570897731508141
sp|P40477|NU159_YEAST	0.00034433888697935907	0.00042695720752967747	0.00029229214238893337
sp|P32861|UGPA1_YEAST	0.0008404809005962758	0.0006991253902245179	0.0006622284327582314
sp|P30656|PSB5_YEAST	0.0005618648915306346	0.00043443908199707683	0.0004415547422954658
sp|P36135|UTH1_YEAST	0.0004911356958485524	0.0004657139131980419	0.00030370763686231794
sp|P53332|COAD_YEAST	0.00024439802839684423	0.0004922807652106915	0.0003203887500127175
sp|P53316|YG5B_YEAST	6.17631055313568e-05	0.00018127135755736451	8.998519751150113e-05
sp|P32911|SUI1_YEAST	0.0006334575294627689	0.0007789118822707189	0.0006105073284936112
sp|P48562|CLA4_YEAST	8.015511183774347e-05	5.033284475462106e-05	0.0001036945549174963
sp|Q06142|IMB1_YEAST	0.0004755758417679825	0.0005439653959901613	0.0005528749833922696
sp|Q12480|ETFA_YEAST	0.0005477845852711297	0.0005937947238133002	0.0006035204637771361
sp|P40075|SCS2_YEAST	0.0021964930399127926	0.0018769212202369464	0.0019076632376186463
sp|P33418|XPOT_YEAST	4.959427980832687e-05	0.00011979985252980315	0.00012176204950913687
sp|P29055|TF2B_YEAST	4.448185498530686e-05	8.531238765733921e-05	8.670971583284204e-05
sp|Q08723|RPN8_YEAST	0.0002653673242139985	0.00036154316156890754	0.0003674648625105075
sp|P34216|EDE1_YEAST	0.000610553080631628	0.000578950108492533	0.0005352873937292391
sp|P40079|LCP5_YEAST	0.00015833788877220125	0.00011151023317507753	0.00011333665481150234
sp|P38620|KPR2_YEAST	0.00022062050571311002	0.00036154316156890754	0.00013922658272345247
sp|Q12450|ERP4_YEAST	0.00032645633270069835	0.0003095585547445243	0.00020434277272421926
sp|P07283|PMM_YEAST	0.001083205323347604	0.0012465237209609429	0.0012669404829876649
sp|P47103|CYP7_YEAST	0.0002280155486430037	0.00017105349480083478	0.00012895140179716526
sp|P47120|DOHH_YEAST	0.0013271244787582527	0.0009523714849293585	0.0009679703392807614
sp|P38732|EFM1_YEAST	0.00022994234995058738	0.0001800063813030447	0.0003010945944419189
sp|Q01477|UBP3_YEAST	0.0002460047156784031	0.000233271211545351	0.00016963641464796784
sp|Q03940|RUVB1_YEAST	0.0008145498720539553	0.0007191743556297697	0.0007850386855993649
sp|P31374|PSK1_YEAST	4.66176749040088e-05	4.420468719185662e-05	1.4859496123085252e-05
sp|Q12191|BUG1_YEAST	0.00020484086010108616	0.00019423804733986668	0.00024990568763030955
sp|P25368|RRP7_YEAST	0.00010695778468299682	0.00020835621002254664	0.00021176886802919947
sp|P39995|EAF5_YEAST	0.00012126841758411081	0.00011499141638005814	5.756374546112096e-05
sp|P25385|BOS1_YEAST	0.00044040220481164215	0.0003272047787899465	0.00033256405273734523
sp|P23292|KC12_YEAST	0.00031788327989444625	0.00030142925360799217	0.00026551495347598735
sp|Q06169|PEX30_YEAST	0.00015561988512236339	0.0002658482154822968	0.00039748625700281026
sp|P25303|SCJ1_YEAST	0.0004114949059641863	0.0003372738887507788	0.0002902715371306542
sp|P32333|MOT1_YEAST	5.562166507466857e-05	7.425480138336203e-05	7.547101779681053e-05
sp|Q08601|MCA1_YEAST	0.0009003692858519756	0.0008537650734446934	0.0009859240666196124
sp|P53115|INO80_YEAST	7.792336105243584e-05	9.553385942472047e-05	6.419219183451192e-05
sp|Q05533|INM2_YEAST	0.0001859396032377702	8.616780820347161e-05	8.757914727778805e-05
sp|P21538|REB1_YEAST	0.00014601161522260743	0.00018685181121177555	0.0001899122495328625
sp|P20485|KICH_YEAST	0.00010653869131397648	0.00020751828890728036	6.784920001377989e-05
sp|P48231|TCB2_YEAST	6.19743033346146e-05	0.00018191053170057536	0.00016881709941452965
sp|Q07688|YPD1_YEAST	0.0004293106872455352	0.0005616446217201627	0.0004137567375453109
sp|P04161|PUR3_YEAST	0.0004955940934437106	0.0006048700498642165	0.0004776386923084412
sp|Q06263|VTA1_YEAST	0.00012126841758411081	0.00011499141638005814	0.00011687485617656475
sp|P32908|SMC1_YEAST	4.7143152945456734e-05	5.604506844035833e-05	5.696302836833791e-05
sp|P38193|PP4R2_YEAST	9.773090717091887e-05	0.00014072044808171834	4.652434466205576e-05
sp|P40087|DDI1_YEAST	5.4029806049758976e-05	0.0003292901937405167	0.00016054580934584038
sp|P49089|ASNS1_YEAST	0.0006390051443279528	0.0005205488406064223	0.0005720831023099761
sp|P33310|MDL1_YEAST	5.56900305096451e-05	2.6219493505831528e-05	2.664894153828218e-05
sp|P20459|IF2A_YEAST	0.0007355428137189279	0.0007662159934237098	0.0007787658144465625
sp|P38970|HAL5_YEAST	0.0001331438413822794	8.324633128860825e-05	8.460981960971853e-05
sp|P26754|RFA2_YEAST	0.0006756790608585919	0.0004970048466244215	0.0005051452690720872
sp|P53629|ARE2_YEAST	7.384162503613076e-05	7.001949246035508e-05	7.116633891883472e-05
sp|P36051|MCD4_YEAST	0.00010175418945163471	0.00012974605543118517	6.482749291217217e-05
sp|P53166|MRH4_YEAST	5.3080348325530576e-05	5.033284475462106e-05	5.115724439997304e-05
sp|P39990|SNU13_YEAST	0.001150846974552258	0.0005937947238133002	0.0008447017280600839
sp|P22023|KRE5_YEAST	4.968492103468316e-05	9.541600619123526e-05	0.00013039494464481472
sp|P20435|RPAB2_YEAST	0.00024661267715032404	0.00011347322465697731	0.0002376778863571007
sp|P52893|ALAM_YEAST	0.00025116446806665977	0.0004135995385998238	0.0003294344606123527
sp|Q04371|YMR7_YEAST	0.00032354781784276545	0.0005236707077165306	0.00035424844981460466
sp|P16862|PFKA2_YEAST	0.0011206008175606542	0.001098491659658041	0.0011164838104903473
sp|P50095|IMDH3_YEAST	0.0002711834561621911	0.0001244245274207039	0.00021542210746380256
sp|Q07527|TRM3_YEAST	0.00015325221575799525	0.00011537733136268926	0.00011726709204521708
sp|P07560|SEC4_YEAST	0.0006993408701565025	0.0006631421337380042	0.000674003712147426
sp|Q12449|AHA1_YEAST	0.0005961774258104565	0.0005018200881372331	0.0006408473034623712
sp|P29469|MCM2_YEAST	0.00018636423213203216	0.0001360537315348849	9.777489775693718e-05
sp|P25389|KCC4_YEAST	1.5849593591085597e-05	4.545176335598268e-05	1.527536194764237e-05
sp|Q06011|ECM19_YEAST	0.00033863175530644677	0.0001541813593331988	0.00015670668963340016
sp|P32329|YPS1_YEAST	7.324480602410014e-05	6.945356552832147e-05	7.059114269228103e-05
sp|Q02883|FMP30_YEAST	4.3625258178253126e-05	4.1367161605647374e-05	4.204471268632185e-05
sp|P28273|OPLA_YEAST	0.0002280155486430037	0.00021621318573691433	0.0003866393294991485
sp|P38792|RRP4_YEAST	0.00048613725541164803	0.00031872646852608975	0.00039509569470253783
sp|P06103|EIF3B_YEAST	0.0006363399334952635	0.0006643050328606165	0.0007386128019454898
sp|P51996|YPT32_YEAST	9.0871423941677e-05	8.616780820347161e-05	8.757914727778805e-05
sp|P53295|RBG2_YEAST	0.00034044548918761564	0.0002252737673838627	0.00018105943032254487
sp|P21269|CCA1_YEAST	0.00030201857225554854	0.00017417213606964104	0.0002523786767190012
sp|Q05931|HSP7Q_YEAST	0.0001718433314242836	0.0001348342075301221	0.0001945937828945317
sp|P36006|MYO3_YEAST	6.340526709734958e-05	9.712335100635355e-05	8.609918605817113e-05
sp|Q06685|VIP1_YEAST	0.00037472559987926596	0.00032329586200278504	0.00039418386589825505
sp|Q04767|TVP18_YEAST	0.0002280155486430037	0.00021621318573691433	0.00021975453283364424
sp|Q12463|TRM11_YEAST	0.00012633933036430104	7.903538765104404e-05	3.9748376400140826e-05
sp|P39976|DLD3_YEAST	0.0004038753249932488	0.0005775219806240594	0.0005869811899799093
sp|P35191|MDJ1_YEAST	0.00013682846359520766	0.00012974605543118517	9.806762959757581e-05
sp|P20967|ODO1_YEAST	0.00045379898673277263	0.0004077308813685404	0.0004839412934947879
sp|Q03532|HAS1_YEAST	0.000587529740011044	0.00047926329211543965	0.00044850662242290607
sp|Q02939|TFB2_YEAST	3.844308188214614e-05	7.361866039151607e-05	3.7050286921105425e-05
sp|P38070|YPK3_YEAST	7.265755611645399e-05	6.889671239215801e-05	3.469519370563373e-05
sp|P32860|NFU1_YEAST	0.0005396686806417242	0.0005117347715031137	0.00033256405273734523
sp|P20604|PP11_YEAST	0.00042397123439028174	0.0004922807652106915	0.0005003438121183678
sp|P35723|YET1_YEAST	0.00026331366732532373	0.00024968423074346846	0.00034569918661176726
sp|P80210|PURA_YEAST	0.0008906504775736276	0.0008445493225367678	0.0008018269614482207
sp|Q03640|TCB3_YEAST	0.0003712614981133927	0.00037959611855222056	0.000385813508152134
sp|P36049|EBP2_YEAST	0.00020142843884975295	0.0001414925466597947	9.470071362253323e-05
sp|P17967|PDI_YEAST	0.001365544924646621	0.0018672750887088424	0.0017940473323224653
sp|Q08444|NOB1_YEAST	0.00021538127368602876	0.00024038221674931983	0.000244319427435566
sp|P48813|GNP1_YEAST	7.506492132173394e-05	0.00022178852321808444	0.00022542118854378796
sp|P33334|PRP8_YEAST	1.5288028673269773e-05	2.9106039962233547e-05	7.352816415463021e-06
sp|P22007|FNTB_YEAST	5.1569958917377916e-05	9.908292233269992e-05	4.9701576482759475e-05
sp|P27466|KCC1_YEAST	0.00015299357913627136	0.0001450744448754106	0.00018607100535429817
sp|P53049|YOR1_YEAST	8.039212852924336e-05	6.331284838910003e-05	5.130751441405578e-05
sp|Q06010|STE23_YEAST	0.00029393063956271	0.00032514555967913484	0.0002832815164010068
sp|P38959|VPS41_YEAST	2.289911042985918e-05	2.1713824544189356e-05	2.206947440544266e-05
sp|Q08224|THI20_YEAST	4.0505178578253014e-05	7.760783688802217e-05	7.887897253550902e-05
sp|P25632|RSC6_YEAST	0.00030799660441416303	0.0001899474680228748	0.00019305860998270193
sp|P12612|TCPA_YEAST	0.000707076472352797	0.0007584874166165625	0.0006378646026716585
sp|Q96VH5|MOS1_YEAST	0.0003979793501434002	0.0008310893489491928	0.0011091517256645836
sp|Q03629|YMH9_YEAST	0.0004038753249932488	0.000382970245568827	0.0006921760138941473
sp|P43619|NADC_YEAST	0.00040871904868913653	0.0006577445230860489	0.0003090719436220749
sp|Q05040|FAR8_YEAST	0.00016406888392937773	0.00019645679625641916	0.0002853122882638163
sp|Q04264|PDS5_YEAST	7.230970407220569e-05	9.669405103088626e-05	9.82777990142583e-05
sp|P39101|CAJ1_YEAST	0.0004884315724720663	0.00046314975854571544	0.0004307048790616219
sp|Q00618|PGTA_YEAST	4.726610375545275e-05	0.00013771448420094414	4.5553650228952417e-05
sp|P32356|TREA_YEAST	0.0002920784629184126	0.00035938843138868544	0.00036527484009109116
sp|P43535|GCN20_YEAST	0.00035370563477534297	0.0003095585547445243	0.0004490958061590472
sp|Q03103|ERO1_YEAST	0.00010489464667731706	9.946517182632775e-05	0.00017146718690815743
sp|Q03786|GNTK_YEAST	7.324480602410014e-05	6.945356552832147e-05	7.059114269228103e-05
sp|P50094|IMDH4_YEAST	0.0004120130851784098	0.0004388607018737252	0.0005471329911593538
sp|P00128|QCR7_YEAST	0.0004911356958485524	0.0002988133844244341	0.0004733418227022171
sp|P22696|ESS1_YEAST	0.0005396686806417242	0.0003272047787899465	0.000244319427435566
sp|P25655|NOT1_YEAST	0.00023828393398662713	0.00030719157618010965	0.00025292276553555643
sp|P46969|RPE_YEAST	0.00010823507953229707	0.00021091103439005858	0.0004529634260747535
sp|Q03656|SKY1_YEAST	0.0001129562703640821	0.0001348342075301221	0.000165617438119737
sp|P53095|DSD1_YEAST	0.00027839403661413843	5.0039730774228375e-05	0.00015670668963340016
sp|P40989|FKS2_YEAST	2.5837347933230834e-05	3.687034366774312e-05	5.012950410907651e-05
sp|Q12118|SGT2_YEAST	0.0010923838550581286	0.0011288229082030339	0.0009612359865857056
sp|Q12030|TAF10_YEAST	0.00023389522536256216	0.00022178852321808444	0.00022542118854378796
sp|P38065|AP2A_YEAST	4.1431167218733676e-05	5.923909369030059e-05	1.9861050486401337e-05
sp|P53326|YG5L_YEAST	2.667398174603287e-05	2.5293303916864385e-05	0.00010494031514638228
sp|P33324|YKJ1_YEAST	0.00011510809016791733	5.379932894418579e-05	5.4680505995035664e-05
sp|P17695|GLRX2_YEAST	0.0008849183004739097	0.0008391138499152114	0.0008528576620055569
sp|P21827|RCC1_YEAST	0.00033330446734961916	0.00041581608564168147	0.0004226267206297462
sp|P09436|SYIC_YEAST	0.0008292252498360158	0.0007422614717592625	0.0008218467676009283
sp|P00498|HIS1_YEAST	0.0007537415182213168	0.0007997863589483157	0.0009021883175936872
sp|P10962|MAK16_YEAST	9.179181007686507e-05	4.302421364320882e-05	4.372890551274104e-05
sp|Q12680|GLT1_YEAST	0.0005710436462314918	0.0005979003816300034	0.000550354703668463
sp|P00427|COX6_YEAST	0.0005736586683497961	0.0005439653959901613	0.0005528749833922696
sp|P11484|HSP75_YEAST	0.00015588748111294487	0.00014781855495610762	0.00015023966913863294
sp|Q06338|BCP1_YEAST	0.00012460256730076252	0.00024378819644147728	0.0002477811935324852
sp|P47818|CCC1_YEAST	0.00044040220481164215	0.00024038221674931983	0.00033256405273734523
sp|P49367|LYS4_YEAST	0.00041305335781372665	0.00042780736467712356	0.00032636310827432026
sp|P40318|DOA10_YEAST	0.00017979456241993196	9.287253453264882e-05	0.0001532705341356192
sp|Q03503|NAA30_YEAST	0.00021202442940832053	0.00020104978633802962	0.00020434277272421926
sp|P40093|YEY6_YEAST	0.000381278607325871	0.0005372000304508385	0.0004849754815926092
sp|P11914|MPPA_YEAST	0.000381278607325871	0.0005372000304508385	0.00020198171590852824
sp|P41818|GLC8_YEAST	0.000299526901635748	0.0004418586215204082	0.0004490958061590472
sp|P32843|YME2_YEAST	0.00020105628087322008	6.150031666053929e-05	4.1446109291290484e-05
sp|P25554|SGF29_YEAST	6.879643890205605e-05	0.0002749490704978933	0.00043426195688122765
sp|P38244|M28P1_YEAST	0.0001616313257032635	0.00010082658372220734	7.635068018875132e-05
sp|P49017|COQ5_YEAST	0.00048613725541164803	0.0004609741981347005	0.00039509569470253783
sp|P38241|SLT11_YEAST	3.979366528029268e-05	7.623093390307933e-05	7.74795173118043e-05
sp|Q06205|FKBP4_YEAST	0.0003198834569312321	0.0002571466697114354	0.0003082940617755586
sp|Q12496|YO098_YEAST	0.00023633279822935394	0.00022409992434020736	0.00022777044801217827
sp|P32836|GSP2_YEAST	0.0001859396032377702	8.616780820347161e-05	8.757914727778805e-05
sp|P40563|AIM21_YEAST	0.00011888256577398013	8.392380917989875e-05	0.00014428503958992982
sp|P06105|SC160_YEAST	0.0010609857352210281	0.0010483613475798469	0.001131201685157077
sp|Q12029|FSF1_YEAST	0.0005828324766968634	0.0008876495413599671	0.0005617164241607303
sp|Q04201|CUE4_YEAST	0.00017516327443613594	0.00016609660970639433	0.00016881709941452965
sp|P07244|PUR2_YEAST	0.0014220827111051876	0.0012907228959112107	0.001616285962158918
sp|P13186|KIN2_YEAST	5.2771234222122024e-05	0.00010142151929244435	6.811377251147932e-05
sp|P47037|SMC3_YEAST	9.85277623420823e-05	4.614332613779275e-05	7.078183898468659e-05
sp|P40037|HMF1_YEAST	0.0012273549809508864	0.0019947686087448528	0.0020274408437759863
sp|P25443|RS2_YEAST	0.0013960846188692175	0.0017527388509867453	0.0016672518762471684
sp|Q04336|YM54_YEAST	0.00018003256003847672	0.0001707138551469381	0.00011985283768860313
sp|P53265|YG2W_YEAST	0.00019184042614365653	0.0001348342075301221	0.00023386332027208406
sp|P00927|THDH_YEAST	0.0007322680102753555	0.0008329861238384003	0.0007518787671254007
sp|P37366|CCL1_YEAST	4.2007364533206585e-05	0.00012206841735435764	0.00016720197131615014
sp|P53753|ENG1_YEAST	4.827328854875264e-05	0.00014072044808171834	9.419011105413276e-05
sp|Q06218|DBP9_YEAST	0.0004038753249932488	0.00027375637488884853	0.0003330508031770274
sp|P09435|HSP73_YEAST	2.8701726857635544e-05	0.00011126962300057727	2.766186172239395e-05
sp|Q04728|ARGJ_YEAST	0.00036382623834735475	0.00034499414849520246	0.000244319427435566
sp|P31384|CCR4_YEAST	0.00012208511927214126	0.0002706257913719782	0.00017920300123376308
sp|P47127|AIM24_YEAST	0.00013648509501087042	0.00022065059353119028	0.00022426462075219526
sp|P52490|UBC13_YEAST	0.000381278607325871	0.00036154316156890754	0.0002376778863571007
sp|Q12373|HIF1_YEAST	5.972768267401224e-05	5.663610496953683e-05	5.756374546112096e-05
sp|P21954|IDHP_YEAST	0.000713985901305064	0.0007267100472307221	0.0006385911560417637
sp|P40986|CDC1_YEAST	0.00015561988512236339	0.00018624474014077944	0.00014998176816543899
sp|P21306|ATP5E_YEAST	0.000381278607325871	0.0013083810678030969	0.0003674648625105075
sp|P46949|FYV8_YEAST	5.186512137977693e-05	2.4430315179451062e-05	4.998604519298799e-05
sp|P25340|ERG4_YEAST	0.00029276368704241285	0.00027760988152010095	0.00028215684263440126
sp|Q07540|FRDA_YEAST	0.000381278607325871	0.00036154316156890754	0.0003674648625105075
sp|P11154|PYC1_YEAST	5.360366479666141e-05	8.548211055255873e-05	8.688221861255467e-05
sp|Q02875|SYH1_YEAST	0.00010823507953229707	0.00010263269980244082	0.00010431371667583901
sp|P32074|COPG_YEAST	0.0006603731839931061	0.0005338797724539021	0.0004820139865226622
sp|P32502|EI2BB_YEAST	0.00022518508586796975	0.0002706257913719782	0.00021702661787989495
sp|P53199|ERG26_YEAST	0.00020718072318475753	0.00026643617995173986	0.0003443392651486911
sp|Q12024|YTM1_YEAST	0.0004535834172769346	0.000382970245568827	0.00043715006523893527
sp|Q03429|MZM1_YEAST	9.879627568532878e-05	9.368245995500806e-05	0.00019521470482302802
sp|P53925|YNL5_YEAST	0.00014331842282519524	3.308457072557762e-05	3.362646158244767e-05
sp|P34162|MED20_YEAST	0.0004955940934437106	0.00022178852321808444	0.00010954647788925517
sp|P53897|IGO1_YEAST	0.00011966735279472853	0.00036154316156890754	0.0003674648625105075
sp|Q02554|CUS1_YEAST	3.193904013413633e-05	3.028583646105955e-05	3.078188696167016e-05
sp|P53313|SDA1_YEAST	9.546608602073453e-05	0.00012795259097650024	0.00011093771775988851
sp|P04821|CDC25_YEAST	6.560872010050906e-05	7.490203062237929e-05	5.0418906406791506e-05
sp|P06786|TOP2_YEAST	0.00021547104646665484	0.00021567101569230695	0.0002308057297817855
sp|P40159|YNU8_YEAST	0.002143319793670189	0.0016893838584080313	0.0017170542088625839
sp|P47001|CIS3_YEAST	0.0003979793501434002	0.00037737945356846925	0.0003835605365015258
sp|P46951|YPP1_YEAST	5.435388482225792e-05	5.154046144895783e-05	5.238464059970805e-05
sp|P38626|NCB5R_YEAST	0.0007663787458611313	0.001027137294636227	0.0013846936060342245
sp|P46956|PHO86_YEAST	0.00011810800225534226	0.00023071174621355179	0.0002975108532808318
sp|P47160|ENT3_YEAST	0.0006477713363692846	0.0006142419019184672	0.00055992569653061
sp|P28239|IPYR2_YEAST	5.972768267401224e-05	0.00017511812127352747	5.756374546112096e-05
sp|P53829|CAF40_YEAST	0.00015429556228601258	0.0002237113543569279	0.0003090719436220749
sp|P38256|YBU6_YEAST	0.0001718433314242836	7.976903722140089e-05	0.000165617438119737
sp|P12385|ERF1_YEAST	0.0008087278366796921	0.0007108192638844612	0.0006121425857898634
sp|P38697|IMDH2_YEAST	0.00012633933036430104	0.00011979985252980315	0.00012176204950913687
sp|P18759|SEC18_YEAST	0.00033243280887633865	0.0002870369218386645	0.0004387915160792628
sp|P32432|SFP1_YEAST	5.2771234222122024e-05	5.0039730774228375e-05	5.0859329517452504e-05
sp|P07255|COX9_YEAST	0.0002280155486430037	0.00021621318573691433	0.00021975453283364424
sp|Q99260|YPT6_YEAST	7.569189391966205e-05	0.00014630903578930512	7.294957245942829e-05
sp|P53067|IMB5_YEAST	5.370956870742361e-05	5.092949592209339e-05	7.817298298702733e-05
sp|P33313|CNS1_YEAST	0.00031788327989444625	0.00022178852321808444	0.0003063663512623092
sp|Q07878|VPS13_YEAST	0.00020023980966482458	0.00022451282386564566	0.00024243765161099156
sp|P38144|ISW1_YEAST	0.00024366861550336938	0.0002447005896343729	0.00020737280102951417
sp|P33317|DUT_YEAST	0.00015171337537579177	0.0004657139131980419	0.0006560556619470537
sp|P33416|HSP78_YEAST	0.00031649794867812694	0.0003824037427052738	0.0004976944951345777
